,id,concept_name,ts_code,name
0,TS175,工业自动化,300472.SZ,新元科技
1,TS217,高送转-填权,300472.SZ,新元科技
2,TS221,智能制造,300472.SZ,新元科技
3,TS317,机器人,300472.SZ,新元科技
4,TS328,虹膜识别,300472.SZ,新元科技
5,TS344,人脸识别,300472.SZ,新元科技
