,id,concept_name,ts_code,name
0,TS25,MSCI,600808.SH,马钢股份
1,TS34,钢铁,600808.SH,马钢股份
2,TS67,安徽国企改革,600808.SH,马钢股份
3,TS115,破净股,600808.SH,马钢股份
4,TS241,低价股,600808.SH,马钢股份
5,TS282,股权转让,600808.SH,马钢股份
6,TS308,高铁轨交,600808.SH,马钢股份
