,id,concept_name,ts_code,name
0,TS52,被动元件,000733.SZ,振华科技
1,TS80,央企改革,000733.SZ,振华科技
2,TS86,军工研究所,000733.SZ,振华科技
3,TS97,大飞机,000733.SZ,振华科技
4,TS127,军工,000733.SZ,振华科技
5,TS130,军民融合,000733.SZ,振华科技
6,TS266,半导体,000733.SZ,振华科技
