,id,concept_name,ts_code,name
0,TS79,高送转-预期,300672.SZ,国科微
1,TS142,物联网,300672.SZ,国科微
2,TS202,北斗导航,300672.SZ,国科微
3,TS217,高送转-填权,300672.SZ,国科微
4,TS266,半导体,300672.SZ,国科微
5,TS295,国产芯片,300672.SZ,国科微
6,TS313,智慧安防,300672.SZ,国科微
