,id,concept_name,ts_code,name
0,TS60,赛马,600158.SH,中体产业
1,TS165,特色小镇,600158.SH,中体产业
2,TS199,房地产,600158.SH,中体产业
3,TS263,足球,600158.SH,中体产业
4,TS284,彩票,600158.SH,中体产业
5,TS314,资产重组,600158.SH,中体产业
6,TS332,体育产业,600158.SH,中体产业
