,id,concept_name,ts_code,name
0,TS2,5G,000917.SZ,电广传媒
1,TS74,教育,000917.SZ,电广传媒
2,TS83,华为产业链,000917.SZ,电广传媒
3,TS92,旅游,000917.SZ,电广传媒
4,TS115,破净股,000917.SZ,电广传媒
5,TS284,彩票,000917.SZ,电广传媒
6,TS324,游戏,000917.SZ,电广传媒
7,TS327,手游,000917.SZ,电广传媒
8,TS329,广电,000917.SZ,电广传媒
9,TS333,影视,000917.SZ,电广传媒
10,TS352,创投,000917.SZ,电广传媒
