,id,concept_name,ts_code,name
0,TS31,煤炭,600408.SH,ST安泰
1,TS150,煤化工,600408.SH,ST安泰
2,TS241,低价股,600408.SH,ST安泰
3,TS321,ST股,600408.SH,ST安泰
