,id,concept_name,ts_code,name
0,TS88,社保重仓,300170.SZ,汉得信息
1,TS123,供应链金融,300170.SZ,汉得信息
2,TS143,百度概念股,300170.SZ,汉得信息
3,TS175,工业自动化,300170.SZ,汉得信息
4,TS221,智能制造,300170.SZ,汉得信息
5,TS239,大数据,300170.SZ,汉得信息
6,TS246,云计算,300170.SZ,汉得信息
7,TS261,区块链,300170.SZ,汉得信息
8,TS264,工业互联网,300170.SZ,汉得信息
9,TS277,国产软件,300170.SZ,汉得信息
10,TS282,股权转让,300170.SZ,汉得信息
11,TS296,滴滴出行概念股,300170.SZ,汉得信息
12,TS315,独角兽,300170.SZ,汉得信息
