,id,concept_name,ts_code,name
0,TS217,高送转-填权,300663.SZ,科蓝软件
1,TS227,互联网金融,300663.SZ,科蓝软件
2,TS238,移动支付,300663.SZ,科蓝软件
3,TS249,举牌股,300663.SZ,科蓝软件
4,TS261,区块链,300663.SZ,科蓝软件
5,TS277,国产软件,300663.SZ,科蓝软件
6,TS288,京东金融概念股,300663.SZ,科蓝软件
7,TS315,独角兽,300663.SZ,科蓝软件
8,TS322,蚂蚁金服概念股,300663.SZ,科蓝软件
9,TS345,强势人气股,300663.SZ,科蓝软件
10,TS349,无人银行,300663.SZ,科蓝软件
