,id,concept_name,ts_code,name
0,TS227,互联网金融,300377.SZ,赢时胜
1,TS254,人工智能,300377.SZ,赢时胜
2,TS261,区块链,300377.SZ,赢时胜
3,TS277,国产软件,300377.SZ,赢时胜
