,id,concept_name,ts_code,name
0,TS111,业绩预增,000795.SZ,英洛华
1,TS171,稀土磁材,000795.SZ,英洛华
2,TS221,智能制造,000795.SZ,英洛华
3,TS317,机器人,000795.SZ,英洛华
4,TS345,强势人气股,000795.SZ,英洛华
