,id,concept_name,ts_code,name
0,TS170,定增破发,000505.SZ,京粮控股
1,TS209,海南自由贸易港,000505.SZ,京粮控股
2,TS252,自贸区,000505.SZ,京粮控股
3,TS280,自由贸易港,000505.SZ,京粮控股
4,TS336,海南,000505.SZ,京粮控股
5,TS357,人造肉,000505.SZ,京粮控股
