,id,concept_name,ts_code,name
0,TS84,蔚来汽车概念股,300222.SZ,科大智能
1,TS161,智慧物流,300222.SZ,科大智能
2,TS175,工业自动化,300222.SZ,科大智能
3,TS221,智能制造,300222.SZ,科大智能
4,TS232,新能源汽车,300222.SZ,科大智能
5,TS254,人工智能,300222.SZ,科大智能
6,TS294,高校系,300222.SZ,科大智能
7,TS317,机器人,300222.SZ,科大智能
8,TS323,充电桩,300222.SZ,科大智能
