,id,concept_name,ts_code,name
0,TS10,火电,000601.SZ,韶能股份
1,TS28,水电,000601.SZ,韶能股份
2,TS111,业绩预增,000601.SZ,韶能股份
3,TS114,宝能系,000601.SZ,韶能股份
4,TS232,新能源汽车,000601.SZ,韶能股份
5,TS256,造纸,000601.SZ,韶能股份
6,TS323,充电桩,000601.SZ,韶能股份
