,id,concept_name,ts_code,name
0,TS127,军工,300213.SZ,佳讯飞鸿
1,TS130,军民融合,300213.SZ,佳讯飞鸿
2,TS133,无人机,300213.SZ,佳讯飞鸿
3,TS142,物联网,300213.SZ,佳讯飞鸿
4,TS254,人工智能,300213.SZ,佳讯飞鸿
5,TS264,工业互联网,300213.SZ,佳讯飞鸿
6,TS282,股权转让,300213.SZ,佳讯飞鸿
7,TS308,高铁轨交,300213.SZ,佳讯飞鸿
8,TS311,国资入股,300213.SZ,佳讯飞鸿
9,TS313,智慧安防,300213.SZ,佳讯飞鸿
10,TS315,独角兽,300213.SZ,佳讯飞鸿
