,id,concept_name,ts_code,name
0,TS175,工业自动化,603933.SH,睿能科技
1,TS221,智能制造,603933.SH,睿能科技
2,TS266,半导体,603933.SH,睿能科技
3,TS297,共享经济,603933.SH,睿能科技
4,TS320,手势识别,603933.SH,睿能科技
