,id,concept_name,ts_code,name
0,TS45,振兴东北,601880.SH,大连港
1,TS48,一带一路,601880.SH,大连港
2,TS87,港口,601880.SH,大连港
3,TS159,中韩自贸区,601880.SH,大连港
4,TS241,低价股,601880.SH,大连港
5,TS252,自贸区,601880.SH,大连港
