,id,concept_name,ts_code,name
0,TS25,MSCI,600999.SH,招商证券
1,TS37,券商,600999.SH,招商证券
2,TS62,金改,600999.SH,招商证券
3,TS80,央企改革,600999.SH,招商证券
4,TS98,回购,600999.SH,招商证券
