,id,concept_name,ts_code,name
0,TS35,油服,002629.SZ,*ST仁智
1,TS47,油气改革,002629.SZ,*ST仁智
2,TS54,可燃冰,002629.SZ,*ST仁智
3,TS121,页岩气,002629.SZ,*ST仁智
4,TS129,天然气,002629.SZ,*ST仁智
5,TS241,低价股,002629.SZ,*ST仁智
6,TS321,ST股,002629.SZ,*ST仁智
7,TS334,壳公司,002629.SZ,*ST仁智
