,id,concept_name,ts_code,name
0,TS15,高股息,002557.SZ,洽洽食品
1,TS98,回购,002557.SZ,洽洽食品
2,TS152,食品,002557.SZ,洽洽食品
3,TS172,休闲食品,002557.SZ,洽洽食品
