,id,concept_name,ts_code,name
0,TS5,烧碱,600160.SH,巨化股份
1,TS77,国家队重仓,600160.SH,巨化股份
2,TS85,甲醇,600160.SH,巨化股份
3,TS103,制冷剂,600160.SH,巨化股份
4,TS132,浙江国企改革,600160.SH,巨化股份
5,TS164,化肥,600160.SH,巨化股份
6,TS266,半导体,600160.SH,巨化股份
