,id,concept_name,ts_code,name
0,TS74,教育,002621.SZ,美吉姆
1,TS175,工业自动化,002621.SZ,美吉姆
2,TS217,高送转-填权,002621.SZ,美吉姆
3,TS221,智能制造,002621.SZ,美吉姆
4,TS314,资产重组,002621.SZ,三垒股份
