,id,concept_name,ts_code,name
0,TS18,高速公路,000886.SZ,海南高速
1,TS165,特色小镇,000886.SZ,海南高速
2,TS209,海南自由贸易港,000886.SZ,海南高速
3,TS252,自贸区,000886.SZ,海南高速
4,TS280,自由贸易港,000886.SZ,海南高速
5,TS336,海南,000886.SZ,海南高速
