,id,concept_name,ts_code,name
0,TS77,国家队重仓,002551.SZ,尚荣医疗
1,TS82,民营医院,002551.SZ,尚荣医疗
2,TS170,定增破发,002551.SZ,尚荣医疗
3,TS237,医疗器械,002551.SZ,尚荣医疗
4,TS315,独角兽,002551.SZ,尚荣医疗
