,id,concept_name,ts_code,name
0,TS58,北京城市规划,600159.SH,大龙地产
1,TS115,破净股,600159.SH,大龙地产
2,TS199,房地产,600159.SH,大龙地产
3,TS235,京津冀,600159.SH,大龙地产
4,TS241,低价股,600159.SH,大龙地产
