,id,concept_name,ts_code,name
0,TS80,央企改革,600506.SH,香梨股份
1,TS95,乡村振兴,600506.SH,香梨股份
2,TS156,新疆,600506.SH,香梨股份
3,TS206,土地流转,600506.SH,香梨股份
4,TS226,新疆国企改革,600506.SH,香梨股份
5,TS270,农业种植,600506.SH,香梨股份
