,id,concept_name,ts_code,name
0,TS43,新能源整车,600139.SH,西部资源
1,TS65,汽车整车,600139.SH,西部资源
2,TS108,有色金属,600139.SH,西部资源
3,TS137,有色-钴,600139.SH,西部资源
4,TS232,新能源汽车,600139.SH,西部资源
5,TS245,有色-铜,600139.SH,西部资源
6,TS282,股权转让,600139.SH,西部资源
