,id,concept_name,ts_code,name
0,TS13,安邦系,600741.SH,华域汽车
1,TS15,高股息,600741.SH,华域汽车
2,TS22,白马股,600741.SH,华域汽车
3,TS25,MSCI,600741.SH,华域汽车
4,TS84,蔚来汽车概念股,600741.SH,华域汽车
5,TS112,参股券商,600741.SH,华域汽车
6,TS138,汽车零部件,600741.SH,华域汽车
7,TS153,无人驾驶,600741.SH,华域汽车
8,TS231,上海国企改革,600741.SH,华域汽车
9,TS264,工业互联网,600741.SH,华域汽车
10,TS351,科创板概念股,600741.SH,华域汽车
