,id,concept_name,ts_code,name
0,TS25,MSCI,002558.SZ,巨人网络
1,TS98,回购,002558.SZ,巨人网络
2,TS123,供应链金融,002558.SZ,巨人网络
3,TS186,高质押率,002558.SZ,巨人网络
4,TS227,互联网金融,002558.SZ,巨人网络
5,TS250,住房租赁,002558.SZ,巨人网络
6,TS283,电竞,002558.SZ,巨人网络
7,TS314,资产重组,002558.SZ,巨人网络
8,TS324,游戏,002558.SZ,巨人网络
9,TS327,手游,002558.SZ,巨人网络
