,id,concept_name,ts_code,name
0,TS25,MSCI,002027.SZ,分众传媒
1,TS40,阿里巴巴概念股,002027.SZ,分众传媒
2,TS98,回购,002027.SZ,分众传媒
3,TS282,股权转让,002027.SZ,分众传媒
4,TS283,电竞,002027.SZ,分众传媒
