,id,concept_name,ts_code,name
0,TS115,破净股,600603.SH,广汇物流
1,TS160,恒大概念股,600603.SH,广汇物流
2,TS161,智慧物流,600603.SH,广汇物流
3,TS221,智能制造,600603.SH,广汇物流
4,TS236,快递物流,600603.SH,广汇物流
