,id,concept_name,ts_code,name
0,TS115,破净股,300182.SZ,捷成股份
1,TS246,云计算,300182.SZ,捷成股份
2,TS277,国产软件,300182.SZ,捷成股份
3,TS282,股权转让,300182.SZ,捷成股份
4,TS290,VR&AR,300182.SZ,捷成股份
5,TS333,影视,300182.SZ,捷成股份
6,TS337,知识产权,300182.SZ,捷成股份
