,id,concept_name,ts_code,name
0,TS83,华为产业链,600996.SH,贵广网络
1,TS88,社保重仓,600996.SH,贵广网络
2,TS142,物联网,600996.SH,贵广网络
3,TS239,大数据,600996.SH,贵广网络
4,TS246,云计算,600996.SH,贵广网络
5,TS329,广电,600996.SH,贵广网络
