,id,concept_name,ts_code,name
0,TS34,钢铁,002756.SZ,永兴特钢
1,TS94,核电,002756.SZ,永兴特钢
2,TS127,军工,002756.SZ,永兴特钢
3,TS208,锂电池,002756.SZ,永兴特钢
4,TS232,新能源汽车,002756.SZ,永兴特钢
