,id,concept_name,ts_code,name
0,TS142,物联网,002474.SZ,榕基软件
1,TS204,网络安全,002474.SZ,榕基软件
2,TS220,数字中国,002474.SZ,榕基软件
3,TS246,云计算,002474.SZ,榕基软件
4,TS269,智慧城市,002474.SZ,榕基软件
5,TS277,国产软件,002474.SZ,榕基软件
6,TS290,VR&AR,002474.SZ,榕基软件
7,TS313,智慧安防,002474.SZ,榕基软件
