,id,concept_name,ts_code,name
0,TS10,火电,600021.SH,上海电力
1,TS56,电改,600021.SH,上海电力
2,TS80,央企改革,600021.SH,上海电力
3,TS146,光伏,600021.SH,上海电力
4,TS154,债转股-AMC,600021.SH,上海电力
5,TS314,资产重组,600021.SH,上海电力
