,id,concept_name,ts_code,name
0,TS80,央企改革,000786.SZ,北新建材
1,TS88,社保重仓,000786.SZ,北新建材
2,TS149,装配式建筑,000786.SZ,北新建材
3,TS177,雄安-建材,000786.SZ,北新建材
4,TS225,雄安新区,000786.SZ,北新建材
