,id,concept_name,ts_code,name
0,TS98,回购,002820.SZ,桂发祥
1,TS152,食品,002820.SZ,桂发祥
2,TS172,休闲食品,002820.SZ,桂发祥
3,TS279,天津国企改革,002820.SZ,桂发祥
