,id,concept_name,ts_code,name
0,TS37,券商,600390.SH,五矿资本
1,TS62,金改,600390.SH,五矿资本
2,TS80,央企改革,600390.SH,五矿资本
3,TS115,破净股,600390.SH,五矿资本
4,TS147,信托,600390.SH,五矿资本
5,TS298,期货概念,600390.SH,五矿资本
