,id,concept_name,ts_code,name
0,TS58,北京城市规划,600658.SH,电子城
1,TS88,社保重仓,600658.SH,电子城
2,TS115,破净股,600658.SH,电子城
3,TS199,房地产,600658.SH,电子城
4,TS266,半导体,600658.SH,电子城
