,id,concept_name,ts_code,name
0,TS208,锂电池,300647.SZ,超频三
1,TS232,新能源汽车,300647.SZ,超频三
2,TS314,资产重组,300647.SZ,超频三
3,TS318,LED,300647.SZ,超频三
