,id,concept_name,ts_code,name
0,TS190,医药,002750.SZ,龙津药业
1,TS196,中药,002750.SZ,龙津药业
2,TS345,强势人气股,002750.SZ,龙津药业
3,TS355,工业大麻,002750.SZ,龙津药业
