,id,concept_name,ts_code,name
0,TS152,食品,300106.SZ,西部牧业
1,TS156,新疆,300106.SZ,西部牧业
2,TS178,乳业（奶粉）,300106.SZ,西部牧业
3,TS226,新疆国企改革,300106.SZ,西部牧业
