,id,concept_name,ts_code,name
0,TS65,汽车整车,600375.SH,华菱星马
1,TS67,安徽国企改革,600375.SH,华菱星马
2,TS115,破净股,600375.SH,华菱星马
3,TS122,重卡,600375.SH,华菱星马
4,TS184,机械,600375.SH,华菱星马
5,TS345,强势人气股,600375.SH,华菱星马
6,TS358,垃圾分类,600375.SH,华菱星马
