,id,concept_name,ts_code,name
0,TS25,MSCI,002385.SZ,大北农
1,TS49,新进指数成份股,002385.SZ,大北农
2,TS91,转基因,002385.SZ,大北农
3,TS106,饲料,002385.SZ,大北农
4,TS109,养猪,002385.SZ,大北农
5,TS227,互联网金融,002385.SZ,大北农
6,TS270,农业种植,002385.SZ,大北农
7,TS311,国资入股,002385.SZ,大北农
8,TS357,人造肉,002385.SZ,大北农
