,id,concept_name,ts_code,name
0,TS71,二胎,002329.SZ,皇氏集团
1,TS74,教育,002329.SZ,皇氏集团
2,TS152,食品,002329.SZ,皇氏集团
3,TS178,乳业（奶粉）,002329.SZ,皇氏集团
4,TS192,万达系,002329.SZ,皇氏集团
5,TS281,广西,002329.SZ,皇氏集团
6,TS333,影视,002329.SZ,皇氏集团
7,TS337,知识产权,002329.SZ,皇氏集团
8,TS347,动漫,002329.SZ,皇氏集团
