,id,concept_name,ts_code,name
0,TS227,互联网金融,600576.SH,祥源文化
1,TS283,电竞,600576.SH,祥源文化
2,TS324,游戏,600576.SH,祥源文化
3,TS327,手游,600576.SH,祥源文化
4,TS347,动漫,600576.SH,祥源文化
