,id,concept_name,ts_code,name
0,TS44,涤纶,601233.SH,桐昆股份
1,TS79,高送转-预期,601233.SH,桐昆股份
2,TS123,供应链金融,601233.SH,桐昆股份
3,TS131,石油化工,601233.SH,桐昆股份
