,id,concept_name,ts_code,name
0,TS25,MSCI,002352.SZ,顺丰控股
1,TS69,混改,002352.SZ,顺丰控股
2,TS127,军工,002352.SZ,顺丰控股
3,TS130,军民融合,002352.SZ,顺丰控股
4,TS133,无人机,002352.SZ,顺丰控股
5,TS161,智慧物流,002352.SZ,顺丰控股
6,TS183,铁总混改,002352.SZ,顺丰控股
7,TS211,小米概念股,002352.SZ,顺丰控股
8,TS221,智能制造,002352.SZ,顺丰控股
9,TS224,冷链,002352.SZ,顺丰控股
10,TS236,快递物流,002352.SZ,顺丰控股
11,TS244,药品信息化追溯,002352.SZ,顺丰控股
12,TS297,共享经济,002352.SZ,顺丰控股
