,id,concept_name,ts_code,name
0,TS15,高股息,600170.SH,上海建工
1,TS112,参股券商,600170.SH,上海建工
2,TS141,大基建,600170.SH,上海建工
3,TS149,装配式建筑,600170.SH,上海建工
4,TS157,雄安-园林环保,600170.SH,上海建工
5,TS181,地下管廊,600170.SH,上海建工
6,TS210,PPP,600170.SH,上海建工
7,TS225,雄安新区,600170.SH,上海建工
8,TS231,上海国企改革,600170.SH,上海建工
