,id,concept_name,ts_code,name
0,TS62,金改,600107.SH,美尔雅
1,TS128,纺织服装,600107.SH,美尔雅
2,TS298,期货概念,600107.SH,美尔雅
3,TS334,壳公司,600107.SH,美尔雅
