,id,concept_name,ts_code,name
0,TS88,社保重仓,300568.SZ,星源材质
1,TS145,宁德时代概念股,300568.SZ,星源材质
2,TS208,锂电池,300568.SZ,星源材质
3,TS232,新能源汽车,300568.SZ,星源材质
