,id,concept_name,ts_code,name
0,TS49,新进指数成份股,600566.SH,济川药业
1,TS71,二胎,600566.SH,济川药业
2,TS190,医药,600566.SH,济川药业
3,TS196,中药,600566.SH,济川药业
4,TS243,流感,600566.SH,济川药业
