,id,concept_name,ts_code,name
0,TS82,民营医院,000700.SZ,模塑科技
1,TS111,业绩预增,000700.SZ,模塑科技
2,TS138,汽车零部件,000700.SZ,模塑科技
3,TS153,无人驾驶,000700.SZ,模塑科技
4,TS170,定增破发,000700.SZ,模塑科技
