,id,concept_name,ts_code,name
0,TS59,特斯拉,002239.SZ,奥特佳
1,TS84,蔚来汽车概念股,002239.SZ,奥特佳
2,TS138,汽车零部件,002239.SZ,奥特佳
3,TS208,锂电池,002239.SZ,奥特佳
4,TS232,新能源汽车,002239.SZ,奥特佳
5,TS241,低价股,002239.SZ,奥特佳
