,id,concept_name,ts_code,name
0,TS97,大飞机,000534.SZ,万泽股份
1,TS127,军工,000534.SZ,万泽股份
2,TS130,军民融合,000534.SZ,万泽股份
3,TS227,互联网金融,000534.SZ,万泽股份
4,TS282,股权转让,000534.SZ,万泽股份
5,TS314,资产重组,000534.SZ,万泽股份
