,id,concept_name,ts_code,name
0,TS72,固废处理,300090.SZ,盛运环保
1,TS218,环保,300090.SZ,盛运环保
2,TS241,低价股,300090.SZ,盛运环保
3,TS282,股权转让,300090.SZ,盛运环保
4,TS334,壳公司,300090.SZ,盛运环保
5,TS345,强势人气股,300090.SZ,盛运环保
6,TS358,垃圾分类,300090.SZ,盛运环保
