,id,concept_name,ts_code,name
0,TS118,粤港澳大湾区,000011.SZ,深物业A
1,TS199,房地产,000011.SZ,深物业A
2,TS250,住房租赁,000011.SZ,深物业A
3,TS330,深圳本地股/深汕合作,000011.SZ,深物业A
