,id,concept_name,ts_code,name
0,TS17,草甘膦,600596.SH,新安股份
1,TS64,农药,600596.SH,新安股份
2,TS81,有机硅,600596.SH,新安股份
3,TS133,无人机,600596.SH,新安股份
