,id,concept_name,ts_code,name
0,TS21,主题公园,300144.SZ,宋城演艺
1,TS25,MSCI,300144.SZ,宋城演艺
2,TS51,大消费,300144.SZ,宋城演艺
3,TS88,社保重仓,300144.SZ,宋城演艺
4,TS92,旅游,300144.SZ,宋城演艺
5,TS209,海南自由贸易港,300144.SZ,宋城演艺
6,TS222,创业板人气股,300144.SZ,宋城演艺
7,TS223,直播/短视频,300144.SZ,宋城演艺
8,TS252,自贸区,300144.SZ,宋城演艺
9,TS280,自由贸易港,300144.SZ,宋城演艺
10,TS290,VR&AR,300144.SZ,宋城演艺
11,TS347,动漫,300144.SZ,宋城演艺
