,id,concept_name,ts_code,name
0,TS73,医药商业,600129.SH,太极集团
1,TS102,重庆国企改革,600129.SH,太极集团
2,TS111,业绩预增,600129.SH,太极集团
3,TS170,定增破发,600129.SH,太极集团
4,TS190,医药,600129.SH,太极集团
5,TS196,中药,600129.SH,太极集团
6,TS311,国资入股,600129.SH,太极集团
