,id,concept_name,ts_code,name
0,TS115,破净股,600986.SH,科达股份
1,TS211,小米概念股,600986.SH,科达股份
2,TS261,区块链,600986.SH,科达股份
3,TS295,国产芯片,600986.SH,科达股份
4,TS297,共享经济,600986.SH,科达股份
5,TS315,独角兽,600986.SH,科达股份
6,TS327,手游,600986.SH,科达股份
