,id,concept_name,ts_code,name
0,TS32,中字头,600528.SH,中铁工业
1,TS48,一带一路,600528.SH,中铁工业
2,TS80,央企改革,600528.SH,中铁工业
3,TS141,大基建,600528.SH,中铁工业
4,TS308,高铁轨交,600528.SH,中铁工业
