,id,concept_name,ts_code,name
0,TS10,火电,001896.SZ,豫能控股
1,TS56,电改,001896.SZ,豫能控股
2,TS115,破净股,001896.SZ,豫能控股
3,TS117,风电,001896.SZ,豫能控股
